id;train_loss;train_acc;val_acc
5570;0.439640;0.812500;-1.000000
5571;0.075178;1.000000;-1.000000
5572;0.067658;0.968750;-1.000000
5573;0.456711;0.875000;-1.000000
5574;0.297884;0.906250;-1.000000
5575;0.273899;0.906250;-1.000000
5576;0.232495;0.923077;-1.000000
5577;0.596368;0.750000;-1.000000
5578;0.576055;0.687500;-1.000000
5579;0.176835;0.937500;-1.000000
5580;0.139779;0.906250;-1.000000
5581;0.383089;0.875000;-1.000000
5582;0.334502;0.875000;-1.000000
5583;0.231785;0.937500;-1.000000
5584;0.440489;0.875000;-1.000000
5585;0.310968;0.875000;-1.000000
5586;0.206761;0.906250;-1.000000
5587;0.408167;0.781250;-1.000000
5588;0.238771;0.937500;-1.000000
5589;0.164472;0.906250;-1.000000
5590;0.057871;1.000000;-1.000000
5591;0.146357;0.937500;-1.000000
5592;0.228945;0.937500;-1.000000
5593;0.457778;0.812500;-1.000000
5594;0.336563;0.843750;-1.000000
5595;0.236297;0.906250;-1.000000
5596;0.082774;1.000000;-1.000000
5597;0.197658;0.937500;-1.000000
5598;0.306544;0.906250;-1.000000
5599;0.316215;0.906250;-1.000000
5600;0.237048;0.906250;-1.000000
5601;0.205407;0.968750;-1.000000
5602;0.126908;0.968750;-1.000000
5603;0.231940;0.906250;-1.000000
5604;0.192254;0.968750;-1.000000
5605;0.426349;0.843750;-1.000000
5606;0.388839;0.843750;-1.000000
5607;0.202287;0.875000;-1.000000
5608;0.367332;0.843750;-1.000000
5609;0.375127;0.906250;-1.000000
5610;0.109132;0.968750;-1.000000
5611;0.280733;0.875000;-1.000000
5612;0.284983;0.906250;-1.000000
5613;0.231526;0.937500;-1.000000
5614;0.219536;0.937500;-1.000000
5615;0.127212;1.000000;-1.000000
5616;0.279135;0.875000;-1.000000
5617;0.246895;0.937500;-1.000000
5618;0.310667;0.875000;-1.000000
5619;0.167494;0.937500;-1.000000
5620;0.216682;0.875000;-1.000000
5621;0.283944;0.875000;-1.000000
5622;0.158169;0.937500;-1.000000
5623;0.307569;0.906250;-1.000000
5624;0.441284;0.875000;-1.000000
5625;0.126735;1.000000;-1.000000
5626;0.188643;0.968750;-1.000000
5627;0.303969;0.906250;-1.000000
5628;0.132083;0.937500;-1.000000
5629;0.175198;0.937500;-1.000000
5630;0.497731;0.875000;-1.000000
5631;0.136253;0.968750;-1.000000
5632;0.467425;0.812500;-1.000000
5633;0.280533;0.906250;-1.000000
5634;0.260805;0.906250;-1.000000
5635;0.050781;1.000000;-1.000000
5636;0.179263;0.937500;-1.000000
5637;0.185296;0.937500;-1.000000
5638;0.418977;0.875000;-1.000000
5639;0.386603;0.812500;-1.000000
5640;0.224031;0.875000;-1.000000
5641;0.096443;0.968750;-1.000000
5642;0.188154;0.937500;-1.000000
5643;0.163621;0.968750;-1.000000
5644;0.370725;0.906250;-1.000000
5645;0.492206;0.843750;-1.000000
5646;0.189867;0.906250;-1.000000
5647;0.362046;0.937500;-1.000000
5648;0.105350;1.000000;-1.000000
5649;0.208186;0.937500;-1.000000
5650;0.204978;0.906250;-1.000000
5651;0.210239;0.937500;-1.000000
5652;0.156316;0.968750;-1.000000
5653;0.409207;0.875000;-1.000000
5654;0.066550;1.000000;-1.000000
5655;0.583489;0.781250;-1.000000
5656;0.430815;0.843750;-1.000000
5657;0.237663;0.937500;-1.000000
5658;0.101014;0.968750;-1.000000
5659;0.174124;0.937500;-1.000000
5660;0.246358;0.906250;-1.000000
5661;0.073314;1.000000;-1.000000
5662;0.240039;0.906250;-1.000000
5663;0.328305;0.875000;-1.000000
5664;0.219822;0.968750;-1.000000
5665;0.087284;1.000000;-1.000000
5666;0.101728;0.937500;-1.000000
5667;0.122862;0.937500;-1.000000
5668;0.166753;0.937500;-1.000000
5669;0.091954;0.968750;-1.000000
5670;0.362167;0.875000;-1.000000
5671;0.385277;0.843750;-1.000000
5672;0.131434;0.937500;-1.000000
5673;0.223894;0.906250;-1.000000
5674;0.118636;0.968750;-1.000000
5675;0.227727;0.937500;-1.000000
5676;0.145173;0.937500;-1.000000
5677;0.248467;0.906250;-1.000000
5678;0.532075;0.812500;-1.000000
5679;0.073687;0.968750;-1.000000
5680;0.150253;0.968750;-1.000000
5681;0.154946;0.937500;-1.000000
5682;0.175149;0.937500;-1.000000
5683;0.439785;0.875000;-1.000000
5684;0.356048;0.875000;-1.000000
5685;0.199112;0.906250;-1.000000
5686;0.379567;0.906250;-1.000000
5687;0.374952;0.875000;-1.000000
5688;0.289008;0.875000;-1.000000
5689;0.120324;0.968750;-1.000000
5690;0.217541;0.906250;-1.000000
5691;0.123073;0.968750;-1.000000
5692;0.128579;0.937500;-1.000000
5693;0.145382;0.923077;-1.000000
5694;0.342904;0.875000;-1.000000
5695;0.508357;0.843750;-1.000000
5696;0.562168;0.781250;-1.000000
5697;0.329463;0.906250;-1.000000
5698;0.317870;0.906250;-1.000000
5699;0.322717;0.875000;-1.000000
5700;0.112155;1.000000;-1.000000
5701;0.267878;0.937500;-1.000000
5702;0.301830;0.843750;-1.000000
5703;0.149758;0.968750;-1.000000
5704;0.095903;1.000000;-1.000000
5705;0.250680;0.968750;-1.000000
5706;0.133137;0.937500;-1.000000
5707;0.119192;0.968750;-1.000000
5708;0.375934;0.875000;-1.000000
5709;0.200504;0.937500;-1.000000
5710;0.367966;0.812500;-1.000000
5711;0.159814;0.937500;-1.000000
5712;0.331829;0.875000;-1.000000
5713;0.074581;0.968750;-1.000000
5714;0.256926;0.906250;-1.000000
5715;0.258329;0.937500;-1.000000
5716;0.110464;1.000000;-1.000000
5717;0.244842;0.906250;-1.000000
5718;0.169914;0.906250;-1.000000
5719;0.201760;0.906250;-1.000000
5720;0.207046;0.906250;-1.000000
5721;0.208113;0.937500;-1.000000
5722;0.325448;0.906250;-1.000000
5723;0.606468;0.750000;-1.000000
5724;0.111182;0.968750;-1.000000
5725;0.325979;0.843750;-1.000000
5726;0.377616;0.906250;-1.000000
5727;0.095956;0.968750;-1.000000
5728;0.145061;0.937500;-1.000000
5729;0.202080;0.937500;-1.000000
5730;0.225747;0.937500;-1.000000
5731;0.213770;0.937500;-1.000000
5732;0.062199;1.000000;-1.000000
5733;0.365835;0.875000;-1.000000
5734;0.637960;0.843750;-1.000000
5735;0.396604;0.906250;-1.000000
5736;0.205130;0.968750;-1.000000
5737;0.298246;0.875000;-1.000000
5738;0.299681;0.906250;-1.000000
5739;0.102965;0.968750;-1.000000
5740;0.314171;0.937500;-1.000000
5741;0.522519;0.843750;-1.000000
5742;0.232683;0.937500;-1.000000
5743;0.191270;0.937500;-1.000000
5744;0.207765;0.968750;-1.000000
5745;0.248583;0.906250;-1.000000
5746;0.114823;0.968750;-1.000000
5747;0.048370;1.000000;-1.000000
5748;0.305938;0.906250;-1.000000
5749;0.573889;0.750000;-1.000000
5750;0.229975;0.937500;-1.000000
5751;0.167628;0.937500;-1.000000
5752;0.112218;0.968750;-1.000000
5753;0.162577;0.968750;-1.000000
5754;0.157517;0.968750;-1.000000
5755;0.103052;1.000000;-1.000000
5756;0.150254;0.968750;-1.000000
5757;0.203136;0.906250;-1.000000
5758;0.161604;0.937500;-1.000000
5759;0.423853;0.875000;-1.000000
5760;0.136846;0.968750;-1.000000
5761;0.469155;0.843750;-1.000000
5762;0.626960;0.781250;-1.000000
5763;0.228806;0.906250;-1.000000
5764;0.200244;0.906250;-1.000000
5765;0.116812;0.968750;-1.000000
5766;0.083568;0.968750;-1.000000
5767;0.121972;0.937500;-1.000000
5768;0.198282;0.906250;-1.000000
5769;0.202132;0.937500;-1.000000
5770;0.484013;0.781250;-1.000000
5771;0.417901;0.923077;-1.000000
5772;0.454915;0.843750;-1.000000
5773;0.451109;0.843750;-1.000000
5774;0.240592;0.937500;-1.000000
5775;0.098309;0.968750;-1.000000
5776;0.202719;0.937500;-1.000000
5777;0.503447;0.875000;-1.000000
5778;0.099514;1.000000;-1.000000
5779;0.139405;0.968750;-1.000000
5780;0.336156;0.875000;-1.000000
5781;0.194843;0.937500;-1.000000
5782;0.116102;1.000000;-1.000000
5783;0.234055;0.906250;-1.000000
5784;0.147620;0.937500;-1.000000
5785;0.114758;0.968750;-1.000000
5786;0.107928;0.968750;-1.000000
5787;0.441973;0.812500;-1.000000
5788;0.521077;0.781250;-1.000000
5789;0.149803;0.937500;-1.000000
5790;0.273997;0.937500;-1.000000
5791;0.193613;0.937500;-1.000000
5792;0.230559;0.937500;-1.000000
5793;0.143540;0.968750;-1.000000
5794;0.305601;0.875000;-1.000000
5795;0.509375;0.875000;-1.000000
5796;0.149176;0.968750;-1.000000
5797;0.149393;0.968750;-1.000000
5798;0.117248;0.968750;-1.000000
5799;0.250269;0.937500;-1.000000
5800;0.338632;0.875000;-1.000000
5801;0.295569;0.843750;-1.000000
5802;0.252961;0.937500;-1.000000
5803;0.358411;0.812500;-1.000000
5804;0.233237;0.937500;-1.000000
5805;0.101912;0.968750;-1.000000
5806;0.081193;0.968750;-1.000000
5807;0.232458;0.875000;-1.000000
5808;0.304136;0.906250;-1.000000
5809;0.199906;0.937500;-1.000000
5810;0.253790;0.923077;-1.000000
5811;0.420206;0.875000;-1.000000
5812;0.456654;0.843750;-1.000000
5813;0.315645;0.875000;-1.000000
5814;0.258090;0.937500;-1.000000
5815;0.359313;0.843750;-1.000000
5816;0.290274;0.875000;-1.000000
5817;0.121733;1.000000;-1.000000
5818;0.542002;0.875000;-1.000000
5819;0.326382;0.875000;-1.000000
5820;0.223475;0.906250;-1.000000
5821;0.073911;1.000000;-1.000000
5822;0.109938;1.000000;-1.000000
5823;0.121440;0.937500;-1.000000
5824;0.045976;1.000000;-1.000000
5825;0.065215;1.000000;-1.000000
5826;0.348156;0.906250;-1.000000
5827;0.425724;0.812500;-1.000000
5828;0.153318;0.937500;-1.000000
5829;0.357485;0.875000;-1.000000
5830;0.083931;0.968750;-1.000000
5831;0.129289;0.968750;-1.000000
5832;0.286308;0.906250;-1.000000
5833;0.314393;0.875000;-1.000000
5834;0.211215;0.906250;-1.000000
5835;0.238872;0.875000;-1.000000
5836;0.306461;0.906250;-1.000000
5837;0.225604;0.937500;-1.000000
5838;0.392347;0.906250;-1.000000
5839;0.334416;0.843750;-1.000000
5840;0.339305;0.875000;-1.000000
5841;0.105120;0.968750;-1.000000
5842;0.264490;0.843750;-1.000000
5843;0.162248;0.937500;-1.000000
5844;0.338968;0.875000;-1.000000
5845;0.214891;0.906250;-1.000000
5846;0.357406;0.843750;-1.000000
5847;0.253261;0.906250;-1.000000
5848;0.117672;0.968750;-1.000000
5849;0.143616;1.000000;-1.000000
5850;0.212979;0.906250;-1.000000
5851;0.322926;0.906250;-1.000000
5852;0.346767;0.937500;-1.000000
5853;0.161399;0.937500;-1.000000
5854;0.214304;0.937500;-1.000000
5855;0.291234;0.812500;-1.000000
5856;0.078426;1.000000;-1.000000
5857;0.361045;0.937500;-1.000000
5858;0.354785;0.875000;-1.000000
5859;0.327059;0.875000;-1.000000
5860;0.227822;0.937500;-1.000000
5861;0.123816;0.968750;-1.000000
5862;0.335228;0.875000;-1.000000
5863;0.136988;0.968750;-1.000000
5864;0.247702;0.906250;-1.000000
5865;0.236284;0.875000;-1.000000
5866;0.357768;0.875000;-1.000000
5867;0.290850;0.906250;-1.000000
5868;0.318330;0.875000;-1.000000
5869;0.037351;1.000000;-1.000000
5870;0.294285;0.906250;-1.000000
5871;0.176711;0.937500;-1.000000
5872;0.643591;0.843750;-1.000000
5873;0.237997;0.906250;-1.000000
5874;0.145857;0.937500;-1.000000
5875;0.100784;0.968750;-1.000000
5876;0.196739;0.937500;-1.000000
5877;0.264422;0.937500;-1.000000
5878;0.603085;0.843750;-1.000000
5879;0.364182;0.875000;-1.000000
5880;0.146883;0.937500;-1.000000
5881;0.214872;0.937500;-1.000000
5882;0.131329;0.937500;-1.000000
5883;0.322201;0.906250;-1.000000
5884;0.195140;0.906250;-1.000000
5885;0.820199;0.812500;-1.000000
5886;0.161241;0.968750;-1.000000
5887;0.197787;0.968750;-1.000000
5888;0.085594;1.000000;-1.000000
5889;0.478879;0.812500;-1.000000
5890;0.309154;0.875000;-1.000000
5891;0.523516;0.781250;-1.000000
5892;0.232403;0.937500;-1.000000
5893;0.296458;0.937500;-1.000000
5894;0.229823;0.875000;-1.000000
5895;0.117043;0.968750;-1.000000
5896;0.199779;0.937500;-1.000000
5897;0.258476;0.906250;-1.000000
5898;0.294953;0.937500;-1.000000
5899;0.079937;1.000000;-1.000000
5900;0.133351;0.937500;-1.000000
5901;0.147645;0.968750;-1.000000
5902;0.079298;1.000000;-1.000000
5903;0.092538;1.000000;-1.000000
5904;0.185626;0.906250;-1.000000
5905;0.658166;0.812500;-1.000000
5906;0.172332;0.906250;-1.000000
5907;0.246355;0.906250;-1.000000
5908;0.102523;0.968750;-1.000000
5909;0.183937;0.937500;-1.000000
5910;0.112912;0.968750;-1.000000
5911;0.218651;0.937500;-1.000000
5912;0.102109;0.968750;-1.000000
5913;0.165306;0.968750;-1.000000
5914;0.250026;0.937500;-1.000000
5915;0.340684;0.875000;-1.000000
5916;0.171744;0.937500;-1.000000
5917;0.563219;0.843750;-1.000000
5918;0.580563;0.781250;-1.000000
5919;0.120752;0.968750;-1.000000
5920;0.355800;0.937500;-1.000000
5921;0.324803;0.875000;-1.000000
5922;0.303864;0.906250;-1.000000
5923;0.253342;0.906250;-1.000000
5924;0.337625;0.906250;-1.000000
5925;0.188209;0.906250;-1.000000
5926;0.185824;0.937500;-1.000000
5927;0.061561;1.000000;-1.000000
5928;0.474554;0.812500;-1.000000
5929;0.194383;0.937500;-1.000000
5930;0.234422;0.906250;-1.000000
5931;0.102670;0.968750;-1.000000
5932;0.223176;0.937500;-1.000000
5933;0.403694;0.781250;-1.000000
5934;0.102915;1.000000;-1.000000
5935;0.455281;0.843750;-1.000000
5936;0.345271;0.875000;-1.000000
5937;0.091078;0.968750;-1.000000
5938;0.105851;0.968750;-1.000000
5939;0.145917;0.968750;-1.000000
5940;0.125277;0.937500;-1.000000
5941;0.084029;1.000000;-1.000000
5942;0.111849;0.968750;-1.000000
5943;0.232147;0.906250;-1.000000
5944;0.462382;0.843750;-1.000000
5945;0.264194;0.906250;-1.000000
5946;0.232065;0.906250;-1.000000
5947;0.065250;1.000000;-1.000000
5948;0.164148;0.937500;-1.000000
5949;0.170274;0.937500;-1.000000
5950;0.293570;0.906250;-1.000000
5951;0.292968;0.875000;-1.000000
5952;0.101593;0.968750;-1.000000
5953;0.084777;1.000000;-1.000000
5954;0.277983;0.937500;-1.000000
5955;0.233954;0.906250;-1.000000
5956;0.491332;0.843750;-1.000000
5957;0.356372;0.843750;-1.000000
5958;0.116407;0.968750;-1.000000
5959;0.457598;0.843750;-1.000000
5960;0.187456;0.937500;-1.000000
5961;0.193455;0.906250;-1.000000
5962;0.160515;0.968750;-1.000000
5963;0.311734;0.906250;-1.000000
5964;0.297894;0.875000;-1.000000
5965;0.149423;0.937500;-1.000000
5966;0.058272;1.000000;-1.000000
5967;0.303527;0.875000;-1.000000
5968;0.291969;0.875000;-1.000000
5969;0.179818;0.968750;-1.000000
5970;0.198338;0.937500;-1.000000
5971;0.334673;0.875000;-1.000000
5972;0.229190;0.906250;-1.000000
5973;0.089764;0.968750;-1.000000
5974;0.123886;0.968750;-1.000000
5975;0.225842;0.906250;-1.000000
5976;0.233486;0.968750;-1.000000
5977;0.069533;1.000000;-1.000000
5978;0.161264;0.937500;-1.000000
5979;0.140927;0.937500;-1.000000
5980;0.096944;0.968750;-1.000000
5981;0.311373;0.906250;-1.000000
5982;0.410988;0.812500;-1.000000
5983;0.425457;0.781250;-1.000000
5984;0.192112;0.875000;-1.000000
5985;0.269950;0.906250;-1.000000
5986;0.087812;0.968750;-1.000000
5987;0.274751;0.937500;-1.000000
5988;0.082678;1.000000;-1.000000
5989;0.203796;0.937500;-1.000000
5990;0.157055;0.937500;-1.000000
5991;0.117890;0.968750;-1.000000
5992;0.128404;1.000000;-1.000000
5993;0.158910;0.937500;-1.000000
5994;0.101344;0.968750;-1.000000
5995;0.384006;0.875000;-1.000000
5996;0.393829;0.906250;-1.000000
5997;0.200673;0.937500;-1.000000
5998;0.329328;0.875000;-1.000000
5999;0.407572;0.906250;-1.000000
6000;0.197672;0.937500;-1.000000
6001;0.128050;0.906250;-1.000000
6002;0.419907;0.843750;-1.000000
6003;0.363456;0.875000;-1.000000
6004;0.167588;0.968750;-1.000000
6005;0.320632;0.923077;-1.000000
6006;0.465283;0.812500;-1.000000
6007;0.219908;0.906250;-1.000000
6008;0.155664;0.968750;-1.000000
6009;0.128165;0.937500;-1.000000
6010;0.114142;0.937500;-1.000000
6011;0.280225;0.875000;-1.000000
6012;0.172586;0.968750;-1.000000
6013;0.126713;0.968750;-1.000000
6014;0.275228;0.906250;-1.000000
6015;0.185787;0.937500;-1.000000
6016;0.197880;0.937500;-1.000000
6017;0.207882;0.968750;-1.000000
6018;0.089364;0.968750;-1.000000
6019;0.099786;0.968750;-1.000000
6020;0.260422;0.968750;-1.000000
6021;0.396542;0.843750;-1.000000
6022;0.350192;0.875000;-1.000000
6023;0.122238;0.968750;-1.000000
6024;0.330057;0.906250;-1.000000
6025;0.288712;0.875000;-1.000000
6026;0.297796;0.843750;-1.000000
6027;0.115297;0.968750;-1.000000
6028;0.333852;0.906250;-1.000000
6029;0.504611;0.875000;-1.000000
6030;0.074031;0.968750;-1.000000
6031;0.119003;0.968750;-1.000000
6032;0.165134;0.937500;-1.000000
6033;0.480824;0.875000;-1.000000
6034;0.280545;0.906250;-1.000000
6035;0.276070;0.906250;-1.000000
6036;0.169127;0.937500;-1.000000
6037;0.255916;0.937500;-1.000000
6038;0.198251;0.906250;-1.000000
6039;0.280991;0.875000;-1.000000
6040;0.150578;0.937500;-1.000000
6041;0.335297;0.906250;-1.000000
6042;0.163493;0.937500;-1.000000
6043;0.226325;0.906250;-1.000000
6044;0.094224;1.000000;-1.000000
6045;0.367826;0.843750;-1.000000
6046;0.272154;0.906250;-1.000000
6047;0.510502;0.843750;-1.000000
6048;0.163314;0.937500;-1.000000
6049;0.228159;0.906250;-1.000000
6050;0.257297;0.906250;-1.000000
6051;0.171393;0.968750;-1.000000
6052;0.155491;0.937500;-1.000000
6053;0.276620;0.906250;-1.000000
6054;0.229744;0.906250;-1.000000
6055;0.090972;0.968750;-1.000000
6056;0.174648;0.937500;-1.000000
6057;0.148554;0.937500;-1.000000
6058;0.062455;1.000000;-1.000000
6059;0.449710;0.906250;-1.000000
6060;0.735547;0.812500;-1.000000
6061;0.371951;0.843750;-1.000000
6062;0.213572;0.906250;-1.000000
6063;0.344041;0.937500;-1.000000
6064;0.116686;0.968750;-1.000000
6065;0.058072;1.000000;-1.000000
6066;0.112229;0.968750;-1.000000
6067;0.106472;1.000000;-1.000000
6068;0.204090;0.937500;-1.000000
6069;0.058137;1.000000;-1.000000
6070;0.148101;0.968750;-1.000000
6071;0.087465;1.000000;-1.000000
6072;0.139147;0.968750;-1.000000
6073;0.307328;0.906250;-1.000000
6074;0.376360;0.906250;-1.000000
6075;0.251667;0.937500;-1.000000
6076;0.249172;0.937500;-1.000000
6077;0.214437;0.906250;-1.000000
6078;0.228322;0.875000;-1.000000
6079;0.229748;0.906250;-1.000000
6080;0.340205;0.937500;-1.000000
6081;0.299089;0.906250;-1.000000
6082;0.314782;0.875000;-1.000000
6083;0.064298;1.000000;-1.000000
6084;0.264359;0.937500;-1.000000
6085;0.820554;0.812500;-1.000000
6086;0.168684;0.937500;-1.000000
6087;0.146899;0.968750;-1.000000
6088;0.147103;0.937500;-1.000000
6089;0.516436;0.812500;-1.000000
6090;0.144986;0.968750;-1.000000
6091;0.355998;0.906250;-1.000000
6092;0.321021;0.875000;-1.000000
6093;0.195042;0.968750;-1.000000
6094;0.125332;0.937500;-1.000000
6095;0.190512;0.937500;-1.000000
6096;0.167179;0.906250;-1.000000
6097;0.045053;1.000000;-1.000000
6098;0.128770;0.968750;-1.000000
6099;0.501679;0.812500;-1.000000
6100;0.448835;0.875000;-1.000000
6101;0.194863;0.906250;-1.000000
6102;0.273520;0.875000;-1.000000
6103;0.081893;0.937500;-1.000000
6104;0.260025;0.906250;-1.000000
6105;0.093774;1.000000;-1.000000
6106;0.265217;0.875000;-1.000000
6107;0.196986;0.906250;-1.000000
6108;0.161547;0.968750;-1.000000
6109;0.111194;1.000000;-1.000000
6110;0.100232;0.968750;-1.000000
6111;0.086720;1.000000;-1.000000
6112;0.261331;0.906250;-1.000000
6113;0.277931;0.906250;-1.000000
6114;0.129545;0.968750;-1.000000
6115;0.292444;0.906250;-1.000000
6116;0.228960;0.937500;-1.000000
6117;0.318033;0.906250;-1.000000
6118;0.104319;1.000000;-1.000000
6119;0.274260;0.906250;-1.000000
6120;0.337661;0.875000;-1.000000
6121;0.124450;0.937500;-1.000000
6122;0.082343;1.000000;-1.000000
6123;0.203835;0.906250;-1.000000
6124;0.568109;0.843750;-1.000000
6125;0.933659;0.718750;-1.000000
6126;0.261081;0.906250;-1.000000
6127;0.186313;0.937500;-1.000000
6128;0.199632;0.875000;-1.000000
6129;0.128954;0.937500;-1.000000
6130;0.196715;0.906250;-1.000000
6131;0.169795;0.937500;-1.000000
6132;0.059800;1.000000;-1.000000
6133;0.052687;1.000000;-1.000000
6134;0.100268;1.000000;-1.000000
6135;0.119856;0.937500;-1.000000
6136;0.065812;1.000000;-1.000000
6137;0.291507;0.937500;-1.000000
6138;0.263749;0.875000;-1.000000
6139;0.576365;0.812500;-1.000000
6140;0.230332;0.906250;-1.000000
6141;0.217260;0.937500;-1.000000
6142;0.047198;1.000000;-1.000000
6143;0.460025;0.906250;-1.000000
6144;0.294295;0.906250;-1.000000
6145;0.327195;0.875000;-1.000000
6146;0.287277;0.843750;-1.000000
6147;0.121463;0.937500;-1.000000
6148;0.192249;0.968750;-1.000000
6149;0.112070;0.968750;-1.000000
6150;0.164748;0.937500;-1.000000
6151;0.462368;0.843750;-1.000000
6152;0.254078;0.875000;-1.000000
6153;0.293384;0.937500;-1.000000
6154;0.233075;0.937500;-1.000000
6155;0.368102;0.937500;-1.000000
6156;0.143166;0.937500;-1.000000
6157;0.107113;0.968750;-1.000000
6158;0.222180;0.906250;-1.000000
