id;train_loss;train_acc;val_acc
2503;0.084736;1.000000;-1.000000
2504;0.131514;0.968750;-1.000000
2505;0.147736;0.937500;-1.000000
2506;0.100961;0.968750;-1.000000
2507;0.229572;0.875000;-1.000000
2508;0.074723;0.968750;-1.000000
2509;0.100823;0.937500;-1.000000
2510;0.221193;0.875000;-1.000000
2511;0.428515;0.875000;-1.000000
2512;0.176231;0.906250;-1.000000
2513;0.270763;0.875000;-1.000000
2514;0.196944;0.875000;-1.000000
2515;0.036704;1.000000;-1.000000
2516;0.167974;0.968750;-1.000000
2517;0.082391;1.000000;-1.000000
2518;0.232373;0.937500;-1.000000
2519;0.182541;0.906250;-1.000000
2520;0.290792;0.937500;-1.000000
2521;0.199645;0.906250;-1.000000
2522;0.223863;0.906250;-1.000000
2523;0.099252;1.000000;-1.000000
2524;0.189387;0.906250;-1.000000
2525;0.249955;0.875000;-1.000000
2526;0.158231;0.968750;-1.000000
2527;0.455041;0.875000;-1.000000
2528;0.194577;0.906250;-1.000000
2529;0.165883;0.937500;-1.000000
2530;0.414501;0.812500;-1.000000
2531;0.221230;0.937500;-1.000000
2532;0.173136;0.906250;-1.000000
2533;0.044452;1.000000;-1.000000
2534;0.155285;0.923077;-1.000000
2535;0.207010;0.875000;-1.000000
2536;0.339826;0.875000;-1.000000
2537;0.139881;0.968750;-1.000000
2538;0.136812;0.937500;-1.000000
2539;0.082575;1.000000;-1.000000
2540;0.135854;0.937500;-1.000000
2541;0.081720;0.968750;-1.000000
2542;0.119245;0.968750;-1.000000
2543;0.237953;0.906250;-1.000000
2544;0.210681;0.937500;-1.000000
2545;0.094491;1.000000;-1.000000
2546;0.159031;0.968750;-1.000000
2547;0.093685;0.968750;-1.000000
2548;0.140339;0.968750;-1.000000
2549;0.053126;1.000000;-1.000000
2550;0.236940;0.906250;-1.000000
2551;0.344101;0.906250;-1.000000
2552;0.228299;0.875000;-1.000000
2553;0.052967;1.000000;-1.000000
2554;0.048658;1.000000;-1.000000
2555;0.133398;0.968750;-1.000000
2556;0.160319;0.906250;-1.000000
2557;0.074688;1.000000;-1.000000
2558;0.260439;0.937500;-1.000000
2559;0.288487;0.875000;-1.000000
2560;0.195516;0.937500;-1.000000
2561;0.117395;0.968750;-1.000000
2562;0.160355;0.968750;-1.000000
2563;0.186061;0.968750;-1.000000
2564;0.339771;0.875000;-1.000000
2565;0.145739;0.968750;-1.000000
2566;0.205156;0.937500;-1.000000
2567;0.132595;0.937500;-1.000000
2568;0.133506;0.968750;-1.000000
2569;0.171111;0.968750;-1.000000
2570;0.103978;0.968750;-1.000000
2571;0.066546;1.000000;-1.000000
2572;0.084497;0.968750;-1.000000
2573;0.091740;1.000000;-1.000000
2574;0.270644;0.843750;-1.000000
2575;0.221120;0.968750;-1.000000
2576;0.090465;1.000000;-1.000000
2577;0.128248;0.968750;-1.000000
2578;0.168689;0.937500;-1.000000
2579;0.367963;0.843750;-1.000000
2580;0.168560;0.968750;-1.000000
2581;0.100957;1.000000;-1.000000
2582;0.245097;0.906250;-1.000000
2583;0.301685;0.843750;-1.000000
2584;0.302915;0.906250;-1.000000
2585;0.188079;0.937500;-1.000000
2586;0.135656;0.937500;-1.000000
2587;0.076204;1.000000;-1.000000
2588;0.092809;1.000000;-1.000000
2589;0.097922;0.968750;-1.000000
2590;0.093840;1.000000;-1.000000
2591;0.127971;0.968750;-1.000000
2592;0.117819;0.937500;-1.000000
2593;0.139443;0.968750;-1.000000
2594;0.190400;0.906250;-1.000000
2595;0.063690;1.000000;-1.000000
2596;0.082349;0.968750;-1.000000
2597;0.179559;0.937500;-1.000000
2598;0.152515;0.906250;-1.000000
2599;0.286401;0.875000;-1.000000
2600;0.088136;0.968750;-1.000000
2601;0.136582;0.968750;-1.000000
2602;0.206242;0.937500;-1.000000
2603;0.236079;0.906250;-1.000000
2604;0.263465;0.906250;-1.000000
2605;0.362564;0.906250;-1.000000
2606;0.205587;0.906250;-1.000000
2607;0.053046;1.000000;-1.000000
2608;0.171549;0.937500;-1.000000
2609;0.114342;0.968750;-1.000000
2610;0.177230;0.937500;-1.000000
2611;0.131113;0.968750;-1.000000
2612;0.059800;1.000000;-1.000000
2613;0.277202;0.875000;-1.000000
2614;0.208478;0.937500;-1.000000
2615;0.285478;0.906250;-1.000000
2616;0.186593;0.937500;-1.000000
2617;0.035048;1.000000;-1.000000
2618;0.165520;0.937500;-1.000000
2619;0.249826;0.906250;-1.000000
2620;0.118976;1.000000;-1.000000
2621;0.283601;0.875000;-1.000000
2622;0.205525;0.937500;-1.000000
2623;0.049950;1.000000;-1.000000
2624;0.187893;0.968750;-1.000000
2625;0.056743;1.000000;-1.000000
2626;0.133005;0.968750;-1.000000
2627;0.063720;1.000000;-1.000000
2628;0.169576;0.968750;-1.000000
2629;0.189062;0.906250;-1.000000
2630;0.435919;0.843750;-1.000000
2631;0.330470;0.875000;-1.000000
2632;0.125461;0.968750;-1.000000
2633;0.189662;0.906250;-1.000000
2634;0.083350;1.000000;-1.000000
2635;0.156333;0.937500;-1.000000
2636;0.161487;0.968750;-1.000000
2637;0.133565;0.968750;-1.000000
2638;0.233490;0.906250;-1.000000
2639;0.143512;0.968750;-1.000000
2640;0.118165;1.000000;-1.000000
2641;0.185287;0.937500;-1.000000
2642;0.290377;0.843750;-1.000000
2643;0.352248;0.906250;-1.000000
2644;0.328029;0.812500;-1.000000
2645;0.140581;0.937500;-1.000000
2646;0.140744;0.968750;-1.000000
2647;0.109129;0.968750;-1.000000
2648;0.112504;0.937500;-1.000000
2649;0.107006;1.000000;-1.000000
2650;0.101250;0.968750;-1.000000
2651;0.101118;1.000000;-1.000000
2652;0.183826;0.906250;-1.000000
2653;0.312271;0.906250;-1.000000
2654;0.124108;0.968750;-1.000000
2655;0.062369;1.000000;-1.000000
2656;0.063702;1.000000;-1.000000
2657;0.243765;0.906250;-1.000000
2658;0.062526;1.000000;-1.000000
2659;0.121302;1.000000;-1.000000
2660;0.175476;0.937500;-1.000000
2661;0.173683;0.937500;-1.000000
2662;0.114267;0.968750;-1.000000
2663;0.118661;0.968750;-1.000000
2664;0.065063;1.000000;-1.000000
2665;0.121666;0.968750;-1.000000
2666;0.072845;0.968750;-1.000000
2667;0.091189;1.000000;-1.000000
2668;0.218276;0.937500;-1.000000
2669;0.252749;0.875000;-1.000000
2670;0.134645;0.968750;-1.000000
2671;0.045867;1.000000;-1.000000
2672;0.210818;0.906250;-1.000000
2673;0.051641;1.000000;-1.000000
2674;0.097823;1.000000;-1.000000
2675;0.084295;1.000000;-1.000000
2676;0.179441;0.968750;-1.000000
2677;0.330631;0.875000;-1.000000
2678;0.078555;0.968750;-1.000000
2679;0.154239;0.937500;-1.000000
2680;0.168452;0.937500;-1.000000
2681;0.238456;0.875000;-1.000000
2682;0.210000;0.906250;-1.000000
2683;0.139089;0.968750;-1.000000
2684;0.110238;0.968750;-1.000000
2685;0.099640;1.000000;-1.000000
2686;0.119805;0.968750;-1.000000
2687;0.107055;0.968750;-1.000000
2688;0.111417;0.968750;-1.000000
2689;0.069775;1.000000;-1.000000
2690;0.073440;1.000000;-1.000000
2691;0.231964;0.875000;-1.000000
2692;0.195069;0.968750;-1.000000
2693;0.069110;1.000000;-1.000000
2694;0.278715;0.937500;-1.000000
2695;0.042938;1.000000;-1.000000
2696;0.201315;0.906250;-1.000000
2697;0.115047;0.968750;-1.000000
2698;0.133212;0.968750;-1.000000
2699;0.179851;0.906250;-1.000000
2700;0.167487;0.937500;-1.000000
2701;0.064594;1.000000;-1.000000
2702;0.457003;0.843750;-1.000000
2703;0.183423;0.968750;-1.000000
2704;0.077544;1.000000;-1.000000
2705;0.260541;0.875000;-1.000000
2706;0.125511;0.968750;-1.000000
2707;0.218446;0.906250;-1.000000
2708;0.222403;0.937500;-1.000000
2709;0.105508;0.968750;-1.000000
2710;0.097259;0.968750;-1.000000
2711;0.182519;0.906250;-1.000000
2712;0.144412;1.000000;-1.000000
2713;0.111942;0.937500;-1.000000
2714;0.058045;1.000000;-1.000000
2715;0.107028;0.968750;-1.000000
2716;0.175837;0.937500;-1.000000
2717;0.122416;0.937500;-1.000000
2718;0.060611;1.000000;-1.000000
2719;0.142686;0.968750;-1.000000
2720;0.290009;0.875000;-1.000000
2721;0.104546;0.968750;-1.000000
2722;0.525631;0.875000;-1.000000
2723;0.169054;0.937500;-1.000000
2724;0.084041;0.968750;-1.000000
2725;0.149431;0.937500;-1.000000
2726;0.046031;1.000000;-1.000000
2727;0.134923;0.968750;-1.000000
2728;0.155503;0.937500;-1.000000
2729;0.073562;1.000000;-1.000000
2730;0.190737;0.937500;-1.000000
2731;0.447321;0.812500;-1.000000
2732;0.107816;1.000000;-1.000000
2733;0.206241;0.937500;-1.000000
2734;0.094680;0.968750;-1.000000
2735;0.172511;0.968750;-1.000000
2736;0.340637;0.937500;-1.000000
2737;0.055632;1.000000;-1.000000
2738;0.136497;0.906250;-1.000000
2739;0.199886;0.875000;-1.000000
2740;0.114580;0.968750;-1.000000
2741;0.152297;0.937500;-1.000000
2742;0.109365;0.968750;-1.000000
2743;0.077040;0.968750;-1.000000
2744;0.068155;1.000000;-1.000000
2745;0.129405;1.000000;-1.000000
2746;0.099707;0.968750;-1.000000
2747;0.177626;0.937500;-1.000000
2748;0.079670;1.000000;-1.000000
2749;0.072667;1.000000;-1.000000
2750;0.079578;0.937500;-1.000000
2751;0.089329;1.000000;-1.000000
2752;0.183887;0.937500;-1.000000
2753;0.136176;0.937500;-1.000000
2754;0.098876;0.968750;-1.000000
2755;0.210650;0.937500;-1.000000
2756;0.059993;1.000000;-1.000000
2757;0.127265;0.968750;-1.000000
2758;0.158243;0.968750;-1.000000
2759;0.260384;0.875000;-1.000000
2760;0.132052;0.968750;-1.000000
2761;0.188132;0.906250;-1.000000
2762;0.234199;0.906250;-1.000000
2763;0.152975;0.937500;-1.000000
2764;0.194207;0.968750;-1.000000
2765;0.157716;0.968750;-1.000000
2766;0.176726;0.937500;-1.000000
2767;0.129547;0.968750;-1.000000
2768;0.081836;1.000000;-1.000000
2769;0.162010;0.937500;-1.000000
2770;0.205036;0.937500;-1.000000
2771;0.183659;0.968750;-1.000000
2772;0.071919;0.968750;-1.000000
2773;0.068788;1.000000;-1.000000
2774;0.174043;0.937500;-1.000000
2775;0.155971;0.968750;-1.000000
2776;0.083590;0.968750;-1.000000
2777;0.223499;0.906250;-1.000000
2778;0.204741;0.906250;-1.000000
2779;0.113311;0.968750;-1.000000
2780;0.226894;0.875000;-1.000000
2781;0.036230;1.000000;-1.000000
2782;0.100929;0.968750;-1.000000
2783;0.191532;0.968750;-1.000000
2784;0.146951;0.937500;-1.000000
2785;0.104529;0.968750;-1.000000
2786;0.174466;0.937500;-1.000000
2787;0.116416;0.968750;-1.000000
2788;0.045994;0.968750;-1.000000
2789;0.103858;1.000000;-1.000000
2790;0.073654;0.968750;-1.000000
2791;0.115261;0.968750;-1.000000
2792;0.172809;0.937500;-1.000000
2793;0.175206;0.937500;-1.000000
2794;0.172418;0.937500;-1.000000
2795;0.094246;0.968750;-1.000000
2796;0.198453;0.906250;-1.000000
2797;0.209022;0.937500;-1.000000
2798;0.203567;0.937500;-1.000000
2799;0.147127;0.937500;-1.000000
2800;0.141365;0.937500;-1.000000
2801;0.115489;0.968750;-1.000000
2802;0.065617;1.000000;-1.000000
2803;0.132552;0.937500;-1.000000
2804;0.049888;1.000000;-1.000000
2805;0.056641;1.000000;-1.000000
2806;0.078801;0.968750;-1.000000
2807;0.089539;1.000000;-1.000000
2808;0.216477;0.906250;-1.000000
2809;0.330638;0.843750;-1.000000
2810;0.084187;1.000000;-1.000000
2811;0.072412;1.000000;-1.000000
2812;0.027102;1.000000;-1.000000
2813;0.152922;0.937500;-1.000000
2814;0.039658;1.000000;-1.000000
2815;0.335570;0.968750;-1.000000
2816;0.183496;0.968750;-1.000000
2817;0.174875;0.968750;-1.000000
2818;0.281949;0.937500;-1.000000
2819;0.108146;1.000000;-1.000000
2820;0.039150;1.000000;-1.000000
2821;0.151170;0.968750;-1.000000
2822;0.291510;0.906250;-1.000000
2823;0.305045;0.937500;-1.000000
2824;0.228672;0.937500;-1.000000
2825;0.225024;0.906250;-1.000000
2826;0.051369;1.000000;-1.000000
2827;0.115954;0.968750;-1.000000
2828;0.283984;0.968750;-1.000000
2829;0.209989;0.968750;-1.000000
2830;0.115565;0.968750;-1.000000
2831;0.130019;0.968750;-1.000000
2832;0.102161;1.000000;-1.000000
2833;0.191073;0.906250;-1.000000
2834;0.068613;1.000000;-1.000000
2835;0.217572;0.875000;-1.000000
2836;0.228719;0.906250;-1.000000
2837;0.206220;0.906250;-1.000000
2838;0.152959;0.937500;-1.000000
2839;0.180765;0.937500;-1.000000
2840;0.279585;0.906250;-1.000000
2841;0.074524;0.968750;-1.000000
2842;0.103501;0.968750;-1.000000
2843;0.163820;0.968750;-1.000000
2844;0.083158;1.000000;-1.000000
2845;0.124136;0.968750;-1.000000
2846;0.078016;1.000000;-1.000000
2847;0.190145;0.906250;-1.000000
2848;0.258001;0.906250;-1.000000
2849;0.121579;0.968750;-1.000000
2850;0.095943;0.968750;-1.000000
2851;0.050124;1.000000;-1.000000
2852;0.129073;0.968750;-1.000000
2853;0.107994;0.968750;-1.000000
2854;0.059733;1.000000;-1.000000
2855;0.220866;0.906250;-1.000000
2856;0.347156;0.843750;-1.000000
2857;0.304010;0.875000;-1.000000
2858;0.187128;0.906250;-1.000000
2859;0.023925;1.000000;-1.000000
2860;0.120650;0.968750;-1.000000
2861;0.078755;0.968750;-1.000000
2862;0.165744;0.937500;-1.000000
2863;0.110532;0.968750;-1.000000
2864;0.163058;0.937500;-1.000000
2865;0.093499;0.968750;-1.000000
2866;0.084268;0.937500;-1.000000
2867;0.088622;0.968750;-1.000000
2868;0.052125;1.000000;-1.000000
2869;0.127701;0.937500;-1.000000
2870;0.150375;0.968750;-1.000000
2871;0.083016;1.000000;-1.000000
2872;0.250458;0.906250;-1.000000
2873;0.091152;0.968750;-1.000000
2874;0.038867;1.000000;-1.000000
2875;0.189599;0.937500;-1.000000
2876;0.283712;0.875000;-1.000000
2877;0.121912;0.968750;-1.000000
2878;0.262492;0.875000;-1.000000
2879;0.220833;0.906250;-1.000000
2880;0.071351;1.000000;-1.000000
2881;0.096018;0.968750;-1.000000
2882;0.107467;0.968750;-1.000000
2883;0.053043;1.000000;-1.000000
2884;0.253627;0.875000;-1.000000
2885;0.215841;0.923077;-1.000000
2886;0.137899;0.968750;-1.000000
2887;0.190339;0.937500;-1.000000
2888;0.098271;0.968750;-1.000000
2889;0.114724;0.968750;-1.000000
2890;0.037468;1.000000;-1.000000
2891;0.235172;0.906250;-1.000000
2892;0.054856;1.000000;-1.000000
2893;0.441711;0.843750;-1.000000
2894;0.180172;0.937500;-1.000000
2895;0.175145;0.937500;-1.000000
2896;0.059435;0.968750;-1.000000
2897;0.224181;0.906250;-1.000000
2898;0.106167;0.968750;-1.000000
2899;0.176691;0.968750;-1.000000
2900;0.270518;0.937500;-1.000000
2901;0.067540;1.000000;-1.000000
2902;0.177809;0.906250;-1.000000
2903;0.212061;0.906250;-1.000000
2904;0.176721;0.968750;-1.000000
2905;0.055020;0.968750;-1.000000
2906;0.169236;0.937500;-1.000000
2907;0.064380;1.000000;-1.000000
2908;0.144741;0.968750;-1.000000
2909;0.113597;1.000000;-1.000000
2910;0.054637;1.000000;-1.000000
2911;0.250522;0.906250;-1.000000
2912;0.091304;0.968750;-1.000000
2913;0.086734;0.968750;-1.000000
2914;0.204402;0.937500;-1.000000
2915;0.216849;0.937500;-1.000000
2916;0.106035;0.968750;-1.000000
2917;0.135475;0.968750;-1.000000
2918;0.149794;0.937500;-1.000000
2919;0.607676;0.906250;-1.000000
2920;0.197126;0.937500;-1.000000
2921;0.048134;1.000000;-1.000000
2922;0.049215;1.000000;-1.000000
2923;0.078135;0.968750;-1.000000
2924;0.058335;1.000000;-1.000000
2925;0.161705;0.937500;-1.000000
2926;0.309804;0.937500;-1.000000
2927;0.056291;1.000000;-1.000000
2928;0.093396;0.968750;-1.000000
2929;0.102304;0.937500;-1.000000
2930;0.122061;0.968750;-1.000000
2931;0.594986;0.906250;-1.000000
2932;0.078682;0.968750;-1.000000
2933;0.183060;0.937500;-1.000000
2934;0.188629;0.937500;-1.000000
2935;0.204917;0.906250;-1.000000
2936;0.279265;0.937500;-1.000000
2937;0.062909;0.968750;-1.000000
2938;0.281688;0.968750;-1.000000
2939;0.054264;1.000000;-1.000000
2940;0.074762;1.000000;-1.000000
2941;0.111237;0.968750;-1.000000
2942;0.146234;0.937500;-1.000000
2943;0.042846;1.000000;-1.000000
2944;0.041688;1.000000;-1.000000
2945;0.081012;0.937500;-1.000000
2946;0.174847;0.968750;-1.000000
2947;0.087717;0.968750;-1.000000
2948;0.102616;0.968750;-1.000000
2949;0.112367;0.968750;-1.000000
2950;0.149915;0.937500;-1.000000
2951;0.039448;1.000000;-1.000000
2952;0.214889;0.937500;-1.000000
2953;0.200073;0.937500;-1.000000
2954;0.256262;0.875000;-1.000000
2955;0.218330;0.937500;-1.000000
2956;0.121704;0.968750;-1.000000
2957;0.109005;0.937500;-1.000000
2958;0.130601;0.968750;-1.000000
2959;0.163512;0.906250;-1.000000
2960;0.063592;1.000000;-1.000000
2961;0.078992;1.000000;-1.000000
2962;0.043558;1.000000;-1.000000
2963;0.084313;1.000000;-1.000000
2964;0.123577;0.937500;-1.000000
2965;0.203231;0.906250;-1.000000
2966;0.077679;1.000000;-1.000000
2967;0.031553;1.000000;-1.000000
2968;0.025422;1.000000;-1.000000
2969;0.170080;0.937500;-1.000000
2970;0.015769;1.000000;-1.000000
2971;0.219369;0.937500;-1.000000
2972;0.111636;0.968750;-1.000000
2973;0.189645;0.937500;-1.000000
2974;0.088242;0.968750;-1.000000
2975;0.083336;0.968750;-1.000000
2976;0.082953;0.968750;-1.000000
2977;0.182890;0.937500;-1.000000
2978;0.232722;0.906250;-1.000000
2979;0.154817;0.937500;-1.000000
2980;0.244724;0.937500;-1.000000
2981;0.174198;0.937500;-1.000000
2982;0.128970;0.968750;-1.000000
2983;0.045570;0.968750;-1.000000
2984;0.095675;1.000000;-1.000000
2985;0.074910;1.000000;-1.000000
2986;0.097521;0.968750;-1.000000
2987;0.166760;0.906250;-1.000000
2988;0.295263;0.906250;-1.000000
2989;0.205940;0.906250;-1.000000
2990;0.322466;0.968750;-1.000000
2991;0.081110;0.968750;-1.000000
2992;0.256501;0.906250;-1.000000
2993;0.193546;0.937500;-1.000000
2994;0.315863;0.875000;-1.000000
2995;0.339556;0.906250;-1.000000
2996;0.117491;0.937500;-1.000000
2997;0.082622;0.968750;-1.000000
2998;0.089229;1.000000;-1.000000
2999;0.092178;0.968750;-1.000000
3000;0.069927;1.000000;-1.000000
3001;0.130694;0.968750;-1.000000
3002;0.082005;1.000000;-1.000000
3003;0.093654;0.968750;-1.000000
3004;0.202233;0.937500;-1.000000
3005;0.066999;1.000000;-1.000000
3006;0.060522;0.968750;-1.000000
3007;0.103974;0.968750;-1.000000
3008;0.153671;0.937500;-1.000000
3009;0.138832;0.937500;-1.000000
3010;0.114068;0.968750;-1.000000
3011;0.135907;0.968750;-1.000000
3012;0.132216;0.937500;-1.000000
3013;0.065758;1.000000;-1.000000
3014;0.120098;0.968750;-1.000000
3015;0.050994;1.000000;-1.000000
3016;0.089936;0.968750;-1.000000
3017;0.054419;1.000000;-1.000000
3018;0.079799;1.000000;-1.000000
3019;0.132135;0.968750;-1.000000
3020;0.160446;0.968750;-1.000000
3021;0.136412;0.968750;-1.000000
3022;0.085175;0.968750;-1.000000
3023;0.051768;1.000000;-1.000000
3024;0.124716;0.937500;-1.000000
3025;0.071555;1.000000;-1.000000
3026;0.062578;1.000000;-1.000000
3027;0.245255;0.875000;-1.000000
3028;0.332200;0.843750;-1.000000
3029;0.200323;0.968750;-1.000000
3030;0.053600;0.968750;-1.000000
3031;0.208186;0.937500;-1.000000
3032;0.182424;0.937500;-1.000000
3033;0.170846;0.937500;-1.000000
3034;0.113979;0.968750;-1.000000
3035;0.157736;0.937500;-1.000000
3036;0.093371;1.000000;-1.000000
3037;0.320267;0.906250;-1.000000
3038;0.076177;0.968750;-1.000000
3039;0.077862;0.968750;-1.000000
3040;0.156403;0.937500;-1.000000
3041;0.044446;1.000000;-1.000000
3042;0.198340;0.937500;-1.000000
3043;0.285698;0.906250;-1.000000
3044;0.089233;0.968750;-1.000000
3045;0.071083;1.000000;-1.000000
3046;0.080267;0.937500;-1.000000
3047;0.139652;0.968750;-1.000000
3048;0.066432;0.968750;-1.000000
3049;0.051236;1.000000;-1.000000
3050;0.281135;0.937500;-1.000000
3051;0.187391;0.937500;-1.000000
3052;0.112144;0.968750;-1.000000
3053;0.305075;0.937500;-1.000000
3054;0.034868;1.000000;-1.000000
3055;0.153282;0.937500;-1.000000
3056;0.239991;0.906250;-1.000000
3057;0.343606;0.937500;-1.000000
3058;0.168688;0.937500;-1.000000
3059;0.196563;0.906250;-1.000000
3060;0.049670;1.000000;-1.000000
3061;0.056284;1.000000;-1.000000
3062;0.141927;0.906250;-1.000000
3063;0.053967;1.000000;-1.000000
3064;0.161241;0.937500;-1.000000
3065;0.203534;0.906250;-1.000000
3066;0.278386;0.906250;-1.000000
3067;0.189383;0.906250;-1.000000
3068;0.060252;1.000000;-1.000000
3069;0.035593;1.000000;-1.000000
3070;0.169316;0.937500;-1.000000
3071;0.231006;0.875000;-1.000000
3072;0.213454;0.906250;-1.000000
3073;0.251262;0.937500;-1.000000
3074;0.183725;0.937500;-1.000000
3075;0.085689;0.968750;-1.000000
3076;0.075468;1.000000;-1.000000
3077;0.062464;0.968750;-1.000000
3078;0.074351;1.000000;-1.000000
3079;0.082151;1.000000;-1.000000
3080;0.039065;1.000000;-1.000000
3081;0.177307;0.906250;-1.000000
3082;0.212388;0.937500;-1.000000
3083;0.140409;0.937500;-1.000000
3084;0.122594;0.937500;-1.000000
3085;0.052082;1.000000;-1.000000
3086;0.208476;0.906250;-1.000000
3087;0.079667;0.968750;-1.000000
3088;0.094451;0.968750;-1.000000
3089;0.317879;0.906250;-1.000000
3090;0.135386;0.937500;-1.000000
3091;0.041401;1.000000;-1.000000
